"game_id","play_id","season","week","qtr","play_type","yardline_100","down","ydstogo","yards_gained","air_yards","yards_after_catch","opp_safety_prob","safety_prob","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wpa","vegas_wpa","vegas_home_wpa","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","interception","punt_downed","kickoff_downed","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","fumble","assist_tackle","lateral_recovery","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_id","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_id","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","sack_player_id","sack_player_name","half_sack_1_player_id","half_sack_1_player_name","half_sack_2_player_id","half_sack_2_player_name","safety_player_name","safety_player_id","series_success","drive_first_downs","success","first_down","qb_epa","xyac_epa","xyac_success"
"2024_11_KC_BUF",487,2024,11,1,"pass",60,1,10,0,28,NA,0.0016559885116294,0.00438046967610717,-0.495948200114071,9.5650031607225,-9.5650031607225,0.0279277107911184,-0.0279277107911184,10.1189502094639,-10.1189502094639,1.70985166018363,-2.2057998602977,0,0,-1.76653848151909,1.76653848151909,6.93678494170308,-6.93678494170308,1.93609987921081,-1.93609987921081,6.41597584181,-6.41597584181,-0.010255753993988,-0.00833016633987427,-0.00833016633987427,-0.0261198075159328,0.0261198075159328,0.272811487317085,-0.272811487317085,0,-0.010255753993988,0,0,0,0,0.136872887611389,-0.136872887611389,0,0,0.215143233537674,-0.215143233537674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,-0.495948200114071,0.48896913500463,1
"2024_11_KC_BUF",528,2024,11,1,"run",60,2,10,1,NA,NA,0.00181187142152339,0.00490250531584024,-0.786358980229124,8.77864418049338,-8.77864418049338,-0.758431269438006,0.758431269438006,10.1189502094639,-10.1189502094639,NA,NA,0,0,-1.76653848151909,1.76653848151909,6.93678494170308,-6.93678494170308,1.93609987921081,-1.93609987921081,6.41597584181,-6.41597584181,-0.0307678580284119,-0.0104382038116455,-0.0104382038116455,-0.0568876655443447,0.0568876655443447,0.272811487317085,-0.272811487317085,NA,NA,0,0,0,0,0.136872887611389,-0.136872887611389,0,0,0.215143233537674,-0.215143233537674,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"00-0037192",NA,"G.Karlaftis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,-0.786358980229124,NA,NA
"2024_11_KC_BUF",550,2024,11,1,"pass",59,3,9,15,14,1,0.00193194020539522,0.00545696634799242,2.21691503399052,10.9955592144839,-10.9955592144839,-0.758431269438006,0.758431269438006,12.3358652434545,-12.3358652434545,2.1939710364677,0.0229439975228161,2.1939710364677,0.0229439975228161,0.427432554948609,-0.427432554948609,6.9597289392259,-6.9597289392259,4.13007091567852,-4.13007091567852,6.43891983933281,-6.43891983933281,0.0535673499107361,0.0321447253227234,0.0321447253227234,-0.0568876655443447,0.0568876655443447,0.326378837227821,-0.326378837227821,0,0.0535673499107361,0,0.0535673499107361,0,0,0.190440237522125,-0.190440237522125,0,0,0.26871058344841,-0.26871058344841,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0037819","L.Chenal",NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"00-0037193",NA,"B.Cook",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,2.21691503399052,0.299038427827437,1
"2024_11_KC_BUF",575,2024,11,1,"run",44,1,10,0,NA,NA,0.00114338414277881,0.00380533514544368,-0.508524643490091,10.4870345709938,-10.4870345709938,-1.2669559129281,1.2669559129281,12.3358652434545,-12.3358652434545,NA,NA,0,0,0.427432554948609,-0.427432554948609,6.9597289392259,-6.9597289392259,4.13007091567852,-4.13007091567852,6.43891983933281,-6.43891983933281,-0.0097740888595581,-0.0115504264831543,-0.0115504264831543,-0.0666617544039028,0.0666617544039028,0.326378837227821,-0.326378837227821,NA,NA,0,0,0,0,0.190440237522125,-0.190440237522125,0,0,0.26871058344841,-0.26871058344841,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"00-0038982",NA,"C.Conner",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,-0.508524643490091,NA,NA
"2024_11_KC_BUF",602,2024,11,1,"run",44,2,10,2,NA,NA,0.00125663075596094,0.00412207096815109,-0.778330345172435,9.70870422582137,-9.70870422582137,-2.04528625810053,2.04528625810053,12.3358652434545,-12.3358652434545,NA,NA,0,0,0.427432554948609,-0.427432554948609,6.9597289392259,-6.9597289392259,4.13007091567852,-4.13007091567852,6.43891983933281,-6.43891983933281,-0.0251750349998474,-0.00420475006103516,-0.00420475006103516,-0.0918367894037502,0.0918367894037502,0.326378837227821,-0.326378837227821,NA,NA,0,0,0,0,0.190440237522125,-0.190440237522125,0,0,0.26871058344841,-0.26871058344841,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"00-0032762",NA,"C.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,-0.778330345172435,NA,NA
"2024_11_KC_BUF",624,2024,11,1,"pass",42,3,8,0,-7,NA,0.00136403157375753,0.00492235505953431,-1.78096692985855,7.92773729596282,-7.92773729596282,-2.04528625810053,2.04528625810053,10.5548983135959,-10.5548983135959,-2.18766920734197,0.406702277483419,0,0,0.427432554948609,-0.427432554948609,6.9597289392259,-6.9597289392259,1.94240170833655,-1.94240170833655,6.84562211681623,-6.84562211681623,-0.0170897245407104,-0.0236425995826721,-0.0236425995826721,-0.0918367894037502,0.0918367894037502,0.309289112687111,-0.309289112687111,0,-0.0170897245407104,0,0,0,0,0.190440237522125,-0.190440237522125,0,0,0.2516208589077,-0.2516208589077,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,-1.78096692985855,NA,NA
"2024_11_KC_BUF",651,2024,11,1,"no_play",42,4,8,0,NA,NA,0.00172681279946119,0.00940357521176338,-0.272516013821587,7.65522128214123,-7.65522128214123,-2.04528625810053,2.04528625810053,10.5548983135959,-10.5548983135959,NA,NA,0,0,0.427432554948609,-0.427432554948609,6.9597289392259,-6.9597289392259,1.94240170833655,-1.94240170833655,6.84562211681623,-6.84562211681623,-0.0151351690292358,-0.0183882713317871,-0.0183882713317871,-0.0918367894037502,0.0918367894037502,0.309289112687111,-0.309289112687111,NA,NA,0,0,0,0,0.190440237522125,-0.190440237522125,0,0,0.2516208589077,-0.2516208589077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,-0.272516013821587,NA,NA
"2024_11_KC_BUF",703,2024,11,1,"punt",47,4,13,0,NA,NA,0.00207363720983267,0.00866634678095579,0.0428585316985846,7.69807981383982,-7.69807981383982,-2.04528625810053,2.04528625810053,10.5548983135959,-10.5548983135959,NA,NA,0,0,0.427432554948609,-0.427432554948609,6.9597289392259,-6.9597289392259,1.94240170833655,-1.94240170833655,6.84562211681623,-6.84562211681623,0.00530341267585754,0.00663602352142334,0.00663602352142334,-0.0918367894037502,0.0918367894037502,0.309289112687111,-0.309289112687111,NA,NA,0,0,0,0,0.190440237522125,-0.190440237522125,0,0,0.2516208589077,-0.2516208589077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0.0428585316985846,NA,NA
"2024_11_KC_BUF",1131,2024,11,2,"kickoff",35,NA,0,0,NA,NA,0.00170284218620509,0.00492081698030233,0.299973042448983,0.921983808977529,-0.921983808977529,-3.00199873826932,3.00199873826932,4.50311474956106,-4.50311474956106,NA,NA,0,0,-2.54920853133081,2.54920853133081,3.26503515290096,-3.26503515290096,-1.55259532178752,1.55259532178752,4.28883558290545,-4.28883558290545,0.00898343324661255,0.00726360082626343,0.00726360082626343,-0.102304706130816,0.102304706130816,0.151413276184519,-0.151413276184519,NA,NA,0,0,-0.00182020664215088,0.00182020664215088,0.0235241645464496,-0.0235241645464496,-0.00182020664215088,0.00182020664215088,0.0955652290472583,-0.0955652290472583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,1,0,0.299973042448983,NA,NA
"2024_11_KC_BUF",1155,2024,11,2,"pass",70,1,10,1,-1,2,0.00158192589879036,0.00480790343135595,-0.482535080518574,0.439448728458956,-0.439448728458956,-3.00199873826932,3.00199873826932,4.02057966904249,-4.02057966904249,-0.734210779424757,0.251675698906183,-0.734210779424757,0.251675698906183,-3.28341931075556,3.28341931075556,3.51671085180715,-3.51671085180715,-2.28680610121228,2.28680610121228,4.54051128181163,-4.54051128181163,-0.0164241194725037,-0.00631463527679443,-0.00631463527679443,-0.102304706130816,0.102304706130816,0.134989156712015,-0.134989156712015,0,-0.0164241194725037,0,-0.0164241194725037,-0.00182020664215088,0.00182020664215088,0.0071000450739459,-0.0071000450739459,-0.00182020664215088,0.00182020664215088,0.0791411095747546,-0.0791411095747546,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"00-0037198",NA,"N.Johnson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,0,0,-0.482535080518574,0.91564709772491,0.47958402679069
"2024_11_KC_BUF",1188,2024,11,2,"pass",69,2,9,0,5,NA,0.00169104081578553,0.00483920378610492,-0.788588539464399,-0.349139811005443,0.349139811005443,-3.00199873826932,3.00199873826932,3.23199112957809,-3.23199112957809,-0.0813427162356675,-0.707245823228732,0,0,-3.28341931075556,3.28341931075556,3.51671085180715,-3.51671085180715,-2.36814881744795,2.36814881744795,3.8332654585829,-3.8332654585829,-0.0256794095039368,-0.0250101089477539,-0.0250101089477539,-0.102304706130816,0.102304706130816,0.109309747208078,-0.109309747208078,0,-0.0256794095039368,0,0,-0.00182020664215088,0.00182020664215088,0.0071000450739459,-0.0071000450739459,-0.00182020664215088,0.00182020664215088,0.0534617000708179,-0.0534617000708179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0037192","G.Karlaftis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,0,0,-0.788588539464399,0.678846823568332,0.723015730909538
"2024_11_KC_BUF",1223,2024,11,2,"no_play",69,3,9,0,NA,NA,0.00180327810812742,0.00493226293474436,1.72771551413462,1.37857570312917,-1.37857570312917,-3.00199873826932,3.00199873826932,3.23199112957809,-3.23199112957809,NA,NA,0,0,-3.28341931075556,3.28341931075556,3.51671085180715,-3.51671085180715,-2.36814881744795,2.36814881744795,3.8332654585829,-3.8332654585829,0.0617033839225769,0.0588746666908264,0.0588746666908264,-0.102304706130816,0.102304706130816,0.109309747208078,-0.109309747208078,NA,NA,0,0,-0.00182020664215088,0.00182020664215088,0.0071000450739459,-0.0071000450739459,-0.00182020664215088,0.00182020664215088,0.0534617000708179,-0.0534617000708179,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,1,1,1.72771551413462,NA,NA
"2024_11_KC_BUF",1260,2024,11,2,"run",64,1,10,3,NA,NA,0.00125622085761279,0.00645135203376412,-0.322981149889529,1.05559455323964,-1.05559455323964,-3.32497988815885,3.32497988815885,3.23199112957809,-3.23199112957809,NA,NA,0,0,-3.28341931075556,3.28341931075556,3.51671085180715,-3.51671085180715,-2.36814881744795,2.36814881744795,3.8332654585829,-3.8332654585829,-0.0104689598083496,-0.0104765295982361,-0.0104765295982361,-0.112773665939166,0.112773665939166,0.109309747208078,-0.109309747208078,NA,NA,0,0,-0.00182020664215088,0.00182020664215088,0.0071000450739459,-0.0071000450739459,-0.00182020664215088,0.00182020664215088,0.0534617000708179,-0.0534617000708179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0037819","L.Chenal","KC","00-0037198","N.Johnson","KC",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,0,0,-0.322981149889529,NA,NA
"2024_11_KC_BUF",1284,2024,11,2,"run",61,2,7,5,NA,NA,0.00128671375568956,0.00653479574248195,0.087352406932041,1.14294696017168,-1.14294696017168,-3.23762748122681,3.23762748122681,3.23199112957809,-3.23199112957809,NA,NA,0,0,-3.28341931075556,3.28341931075556,3.51671085180715,-3.51671085180715,-2.36814881744795,2.36814881744795,3.8332654585829,-3.8332654585829,-0.00258570909500122,-0.00770688056945801,-0.00770688056945801,-0.115359375034167,0.115359375034167,0.109309747208078,-0.109309747208078,NA,NA,0,0,-0.00182020664215088,0.00182020664215088,0.0071000450739459,-0.0071000450739459,-0.00182020664215088,0.00182020664215088,0.0534617000708179,-0.0534617000708179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0035262","D.Tranquill","KC","00-0036378","M.Danna","KC",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,1,0,0.087352406932041,NA,NA
"2024_11_KC_BUF",1306,2024,11,2,"run",56,3,2,2,NA,NA,0.00138281332328916,0.00795658305287361,0.898845781572163,2.04179274174385,-2.04179274174385,-2.33878169965465,2.33878169965465,3.23199112957809,-3.23199112957809,NA,NA,0,0,-3.28341931075556,3.28341931075556,3.51671085180715,-3.51671085180715,-2.36814881744795,2.36814881744795,3.8332654585829,-3.8332654585829,0.0202492475509644,0.0200905799865723,0.0200905799865723,-0.0951101274832027,0.0951101274832027,0.109309747208078,-0.109309747208078,NA,NA,0,0,-0.00182020664215088,0.00182020664215088,0.0071000450739459,-0.0071000450739459,-0.00182020664215088,0.00182020664215088,0.0534617000708179,-0.0534617000708179,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"00-0036378",NA,"M.Danna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,1,1,0.898845781572163,NA,NA
"2024_11_KC_BUF",1328,2024,11,2,"pass",54,1,10,24,22,2,0.00107342842966318,0.00658162590116262,1.43650401977357,3.47829676151741,-3.47829676151741,-2.33878169965465,2.33878169965465,4.66849514935166,-4.66849514935166,1.33145415864419,0.105049861129373,1.33145415864419,0.105049861129373,-1.95196515211137,1.95196515211137,3.62176071293652,-3.62176071293652,-1.03669465880375,1.03669465880375,3.93831531971227,-3.93831531971227,0.0592051148414612,0.0640900731086731,0.0640900731086731,-0.0951101274832027,0.0951101274832027,0.168514862049539,-0.168514862049539,0,0.0592051148414612,0,0.0592051148414612,-0.00182020664215088,0.00182020664215088,0.0663051599154071,-0.0663051599154071,-0.00182020664215088,0.00182020664215088,0.112666814912279,-0.112666814912279,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"00-0037819",NA,"L.Chenal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,1,1,1.43650401977357,0.368324583651102,1
"2024_11_KC_BUF",1365,2024,11,2,"run",30,1,10,-1,NA,NA,0.000500759400893003,0.00125848641619086,-0.641813114867546,2.83648364664987,-2.83648364664987,-2.98059481452219,2.98059481452219,4.66849514935166,-4.66849514935166,NA,NA,0,0,-1.95196515211137,1.95196515211137,3.62176071293652,-3.62176071293652,-1.03669465880375,1.03669465880375,3.93831531971227,-3.93831531971227,-0.0182947516441345,-0.0275548100471497,-0.0275548100471497,-0.113404879127337,0.113404879127337,0.168514862049539,-0.168514862049539,NA,NA,0,0,-0.00182020664215088,0.00182020664215088,0.0663051599154071,-0.0663051599154071,-0.00182020664215088,0.00182020664215088,0.112666814912279,-0.112666814912279,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"00-0035890","T.Wharton",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"00-0035890",NA,"T.Wharton",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,0,0,-0.641813114867546,NA,NA
"2024_11_KC_BUF",1394,2024,11,2,"pass",31,2,11,25,23,2,0.000519255991093814,0.00123266666196287,2.36565268971026,5.20213633636013,-5.20213633636013,-2.98059481452219,2.98059481452219,7.03414783906192,-7.03414783906192,2.04654376447434,0.319108925235923,2.04654376447434,0.319108925235923,0.0945786123629659,-0.0945786123629659,3.94086963817244,-3.94086963817244,1.00984910567058,-1.00984910567058,4.2574242449482,-4.2574242449482,0.0546457171440125,0.0761293768882751,0.0761293768882751,-0.113404879127337,0.113404879127337,0.223160579193552,-0.223160579193552,0,0.0546457171440125,0,0.0546457171440125,-0.00182020664215088,0.00182020664215088,0.12095087705942,-0.12095087705942,-0.00182020664215088,0.00182020664215088,0.167312532056291,-0.167312532056291,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0036621","N.Bolton",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,1,1,2.36565268971026,0.672505367806913,1
"2024_11_KC_BUF",1521,2024,11,2,"run",6,1,6,6,NA,NA,0.000281549873761833,0.000994674628600478,1.49894465156831,6.70108098792844,-6.70108098792844,-1.48165016295388,1.48165016295388,7.03414783906192,-7.03414783906192,NA,NA,0,0,0.0945786123629659,-0.0945786123629659,3.94086963817244,-3.94086963817244,1.00984910567058,-1.00984910567058,4.2574242449482,-4.2574242449482,0.023403500354473,0.04786144681814,0.04786144681814,-0.0900013787728642,0.0900013787728642,0.223160579193552,-0.223160579193552,NA,NA,0,0,-0.00182020664215088,0.00182020664215088,0.12095087705942,-0.12095087705942,-0.00182020664215088,0.00182020664215088,0.167312532056291,-0.167312532056291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,1,1,1.49894465156831,NA,NA
